15664,13860.92402,13866.04402,6781.122124,6786.242124,39
15665,13866.04402,13871.16402,6781.122124,6786.242124,39
15666,13871.16402,13876.28402,6781.122124,6786.242124,39
15667,13876.28402,13881.40402,6781.122124,6786.242124,39
15668,13881.40402,13886.52402,6781.122124,6786.242124,39
15669,13886.52402,13891.64402,6781.122124,6786.242124,39
15670,13891.64402,13896.76402,6781.122124,6786.242124,39
15671,13896.76402,13901.88402,6781.122124,6786.242124,39
15672,13901.88402,13907.00402,6781.122124,6786.242124,39
15673,13907.00402,13912.12402,6781.122124,6786.242124,39
15674,13912.12402,13917.24402,6781.122124,6786.242124,39
15675,13917.24402,13922.36402,6781.122124,6786.242124,39
15676,13922.36402,13927.48402,6781.122124,6786.242124,39
15677,13927.48402,13932.60402,6781.122124,6786.242124,39
15678,13932.60402,13937.72402,6781.122124,6786.242124,39
15679,13937.72402,13942.84402,6781.122124,6786.242124,39
15680,13937.72402,13942.84402,6786.242124,6791.362124,39
15681,13932.60402,13937.72402,6786.242124,6791.362124,39
15682,13927.48402,13932.60402,6786.242124,6791.362124,39
15683,13922.36402,13927.48402,6786.242124,6791.362124,39
15684,13917.24402,13922.36402,6786.242124,6791.362124,39
15685,13912.12402,13917.24402,6786.242124,6791.362124,39
15686,13907.00402,13912.12402,6786.242124,6791.362124,39
15687,13901.88402,13907.00402,6786.242124,6791.362124,39
15688,13896.76402,13901.88402,6786.242124,6791.362124,39
15689,13891.64402,13896.76402,6786.242124,6791.362124,39
15690,13886.52402,13891.64402,6786.242124,6791.362124,39
15691,13881.40402,13886.52402,6786.242124,6791.362124,39
15692,13876.28402,13881.40402,6786.242124,6791.362124,39
15693,13871.16402,13876.28402,6786.242124,6791.362124,39
15694,13866.04402,13871.16402,6786.242124,6791.362124,39
15695,13860.92402,13866.04402,6786.242124,6791.362124,39
15696,13855.80402,13860.92402,6786.242124,6791.362124,39
15697,13850.68402,13855.80402,6786.242124,6791.362124,39
15698,13845.56402,13850.68402,6786.242124,6791.362124,39
15699,13840.44402,13845.56402,6786.242124,6791.362124,39
15700,13840.44402,13845.56402,6791.362124,6796.482124,39
15701,13845.56402,13850.68402,6791.362124,6796.482124,39
15702,13850.68402,13855.80402,6791.362124,6796.482124,39
15703,13855.80402,13860.92402,6791.362124,6796.482124,39
15704,13860.92402,13866.04402,6791.362124,6796.482124,39
15705,13866.04402,13871.16402,6791.362124,6796.482124,39
15706,13871.16402,13876.28402,6791.362124,6796.482124,39
15707,13876.28402,13881.40402,6791.362124,6796.482124,39
15708,13881.40402,13886.52402,6791.362124,6796.482124,39
15709,13886.52402,13891.64402,6791.362124,6796.482124,39
15710,13891.64402,13896.76402,6791.362124,6796.482124,39
15711,13896.76402,13901.88402,6791.362124,6796.482124,39
15712,13901.88402,13907.00402,6791.362124,6796.482124,39
15713,13907.00402,13912.12402,6791.362124,6796.482124,39
15714,13912.12402,13917.24402,6791.362124,6796.482124,39
15715,13917.24402,13922.36402,6791.362124,6796.482124,39
15716,13922.36402,13927.48402,6791.362124,6796.482124,39
15717,13927.48402,13932.60402,6791.362124,6796.482124,39
15718,13932.60402,13937.72402,6791.362124,6796.482124,39
15719,13937.72402,13942.84402,6791.362124,6796.482124,39
15720,13937.72402,13942.84402,6796.482124,6801.602124,39
15721,13932.60402,13937.72402,6796.482124,6801.602124,39
15722,13927.48402,13932.60402,6796.482124,6801.602124,39
15723,13922.36402,13927.48402,6796.482124,6801.602124,39
15724,13917.24402,13922.36402,6796.482124,6801.602124,39
15725,13912.12402,13917.24402,6796.482124,6801.602124,39
15726,13907.00402,13912.12402,6796.482124,6801.602124,39
15727,13901.88402,13907.00402,6796.482124,6801.602124,39
15728,13896.76402,13901.88402,6796.482124,6801.602124,39
15729,13891.64402,13896.76402,6796.482124,6801.602124,39
15730,13886.52402,13891.64402,6796.482124,6801.602124,39
15731,13881.40402,13886.52402,6796.482124,6801.602124,39
15732,13876.28402,13881.40402,6796.482124,6801.602124,39
15733,13871.16402,13876.28402,6796.482124,6801.602124,39
15734,13866.04402,13871.16402,6796.482124,6801.602124,39
15735,13860.92402,13866.04402,6796.482124,6801.602124,39
15736,13855.80402,13860.92402,6796.482124,6801.602124,39
15737,13850.68402,13855.80402,6796.482124,6801.602124,39
15738,13845.56402,13850.68402,6796.482124,6801.602124,39
15739,13840.44402,13845.56402,6796.482124,6801.602124,39
15740,13840.44402,13845.56402,6801.602124,6806.722124,39
15741,13845.56402,13850.68402,6801.602124,6806.722124,39
15742,13850.68402,13855.80402,6801.602124,6806.722124,39
15743,13855.80402,13860.92402,6801.602124,6806.722124,39
15744,13860.92402,13866.04402,6801.602124,6806.722124,39
15745,13866.04402,13871.16402,6801.602124,6806.722124,39
15746,13871.16402,13876.28402,6801.602124,6806.722124,39
15747,13876.28402,13881.40402,6801.602124,6806.722124,39
15748,13881.40402,13886.52402,6801.602124,6806.722124,39
15749,13886.52402,13891.64402,6801.602124,6806.722124,39
15750,13891.64402,13896.76402,6801.602124,6806.722124,39
15751,13896.76402,13901.88402,6801.602124,6806.722124,39
15752,13901.88402,13907.00402,6801.602124,6806.722124,39
15753,13907.00402,13912.12402,6801.602124,6806.722124,39
15754,13912.12402,13917.24402,6801.602124,6806.722124,39
15755,13917.24402,13922.36402,6801.602124,6806.722124,39
15756,13922.36402,13927.48402,6801.602124,6806.722124,39
15757,13927.48402,13932.60402,6801.602124,6806.722124,39
15758,13932.60402,13937.72402,6801.602124,6806.722124,39
15759,13937.72402,13942.84402,6801.602124,6806.722124,39
15760,13937.72402,13942.84402,6806.722124,6811.842124,39
15761,13932.60402,13937.72402,6806.722124,6811.842124,39
15762,13927.48402,13932.60402,6806.722124,6811.842124,39
15763,13922.36402,13927.48402,6806.722124,6811.842124,39
15764,13917.24402,13922.36402,6806.722124,6811.842124,39
15765,13912.12402,13917.24402,6806.722124,6811.842124,39
15766,13907.00402,13912.12402,6806.722124,6811.842124,39
15767,13901.88402,13907.00402,6806.722124,6811.842124,39
15768,13896.76402,13901.88402,6806.722124,6811.842124,39
15769,13891.64402,13896.76402,6806.722124,6811.842124,39
15770,13886.52402,13891.64402,6806.722124,6811.842124,39
15771,13881.40402,13886.52402,6806.722124,6811.842124,39
15772,13876.28402,13881.40402,6806.722124,6811.842124,39
15773,13871.16402,13876.28402,6806.722124,6811.842124,39
15774,13866.04402,13871.16402,6806.722124,6811.842124,39
15775,13860.92402,13866.04402,6806.722124,6811.842124,39
15776,13855.80402,13860.92402,6806.722124,6811.842124,39
15777,13850.68402,13855.80402,6806.722124,6811.842124,39
15778,13845.56402,13850.68402,6806.722124,6811.842124,39
15779,13840.44402,13845.56402,6806.722124,6811.842124,39
15780,13840.44402,13845.56402,6811.842124,6816.962124,39
15781,13845.56402,13850.68402,6811.842124,6816.962124,39
15782,13850.68402,13855.80402,6811.842124,6816.962124,39
15783,13855.80402,13860.92402,6811.842124,6816.962124,39
15784,13860.92402,13866.04402,6811.842124,6816.962124,39
15785,13866.04402,13871.16402,6811.842124,6816.962124,39
15786,13871.16402,13876.28402,6811.842124,6816.962124,39
15787,13876.28402,13881.40402,6811.842124,6816.962124,39
15788,13881.40402,13886.52402,6811.842124,6816.962124,39
15789,13886.52402,13891.64402,6811.842124,6816.962124,39
15790,13891.64402,13896.76402,6811.842124,6816.962124,39
15791,13896.76402,13901.88402,6811.842124,6816.962124,39
15792,13901.88402,13907.00402,6811.842124,6816.962124,39
15793,13907.00402,13912.12402,6811.842124,6816.962124,39
15794,13912.12402,13917.24402,6811.842124,6816.962124,39
15795,13917.24402,13922.36402,6811.842124,6816.962124,39
15796,13922.36402,13927.48402,6811.842124,6816.962124,39
15797,13927.48402,13932.60402,6811.842124,6816.962124,39
15798,13932.60402,13937.72402,6811.842124,6816.962124,39
15799,13937.72402,13942.84402,6811.842124,6816.962124,39
15800,13937.72402,13942.84402,6816.962124,6822.082124,39
15801,13932.60402,13937.72402,6816.962124,6822.082124,39
15802,13927.48402,13932.60402,6816.962124,6822.082124,39
15803,13922.36402,13927.48402,6816.962124,6822.082124,39
15804,13917.24402,13922.36402,6816.962124,6822.082124,39
15805,13912.12402,13917.24402,6816.962124,6822.082124,39
15806,13907.00402,13912.12402,6816.962124,6822.082124,39
15807,13901.88402,13907.00402,6816.962124,6822.082124,39
15808,13896.76402,13901.88402,6816.962124,6822.082124,39
15809,13891.64402,13896.76402,6816.962124,6822.082124,39
15810,13886.52402,13891.64402,6816.962124,6822.082124,39
15811,13881.40402,13886.52402,6816.962124,6822.082124,39
15812,13876.28402,13881.40402,6816.962124,6822.082124,39
15813,13871.16402,13876.28402,6816.962124,6822.082124,39
15814,13866.04402,13871.16402,6816.962124,6822.082124,39
15815,13860.92402,13866.04402,6816.962124,6822.082124,39
15816,13855.80402,13860.92402,6816.962124,6822.082124,39
15817,13850.68402,13855.80402,6816.962124,6822.082124,39
15818,13845.56402,13850.68402,6816.962124,6822.082124,39
15819,13840.44402,13845.56402,6816.962124,6822.082124,39
15820,13840.44402,13845.56402,6822.082124,6827.202124,39
15821,13845.56402,13850.68402,6822.082124,6827.202124,39
15822,13850.68402,13855.80402,6822.082124,6827.202124,39
15823,13855.80402,13860.92402,6822.082124,6827.202124,39
15824,13860.92402,13866.04402,6822.082124,6827.202124,39
15825,13866.04402,13871.16402,6822.082124,6827.202124,39
15826,13871.16402,13876.28402,6822.082124,6827.202124,39
15827,13876.28402,13881.40402,6822.082124,6827.202124,39
15828,13881.40402,13886.52402,6822.082124,6827.202124,39
15829,13886.52402,13891.64402,6822.082124,6827.202124,39
15830,13891.64402,13896.76402,6822.082124,6827.202124,39
15831,13896.76402,13901.88402,6822.082124,6827.202124,39
15832,13901.88402,13907.00402,6822.082124,6827.202124,39
15833,13907.00402,13912.12402,6822.082124,6827.202124,39
15834,13912.12402,13917.24402,6822.082124,6827.202124,39
15835,13917.24402,13922.36402,6822.082124,6827.202124,39
15836,13922.36402,13927.48402,6822.082124,6827.202124,39
15837,13927.48402,13932.60402,6822.082124,6827.202124,39
15838,13932.60402,13937.72402,6822.082124,6827.202124,39
15839,13937.72402,13942.84402,6822.082124,6827.202124,39
15840,13937.72402,13942.84402,6827.202124,6832.322124,39
15841,13932.60402,13937.72402,6827.202124,6832.322124,39
15842,13927.48402,13932.60402,6827.202124,6832.322124,39
15843,13922.36402,13927.48402,6827.202124,6832.322124,39
15844,13917.24402,13922.36402,6827.202124,6832.322124,39
15845,13912.12402,13917.24402,6827.202124,6832.322124,39
15846,13907.00402,13912.12402,6827.202124,6832.322124,39
15847,13901.88402,13907.00402,6827.202124,6832.322124,39
15848,13896.76402,13901.88402,6827.202124,6832.322124,39
15849,13891.64402,13896.76402,6827.202124,6832.322124,39
15850,13886.52402,13891.64402,6827.202124,6832.322124,39
15851,13881.40402,13886.52402,6827.202124,6832.322124,39
15852,13876.28402,13881.40402,6827.202124,6832.322124,39
15853,13871.16402,13876.28402,6827.202124,6832.322124,39
15854,13866.04402,13871.16402,6827.202124,6832.322124,39
15855,13860.92402,13866.04402,6827.202124,6832.322124,39
15856,13855.80402,13860.92402,6827.202124,6832.322124,39
15857,13850.68402,13855.80402,6827.202124,6832.322124,39
15858,13845.56402,13850.68402,6827.202124,6832.322124,39
15859,13840.44402,13845.56402,6827.202124,6832.322124,39
15860,13840.44402,13845.56402,6832.322124,6837.442124,39
15861,13845.56402,13850.68402,6832.322124,6837.442124,39
15862,13850.68402,13855.80402,6832.322124,6837.442124,39
15863,13855.80402,13860.92402,6832.322124,6837.442124,39
15864,13860.92402,13866.04402,6832.322124,6837.442124,39
15865,13866.04402,13871.16402,6832.322124,6837.442124,39
15866,13871.16402,13876.28402,6832.322124,6837.442124,39
15867,13876.28402,13881.40402,6832.322124,6837.442124,39
15868,13881.40402,13886.52402,6832.322124,6837.442124,39
15869,13886.52402,13891.64402,6832.322124,6837.442124,39
15870,13891.64402,13896.76402,6832.322124,6837.442124,39
15871,13896.76402,13901.88402,6832.322124,6837.442124,39
15872,13901.88402,13907.00402,6832.322124,6837.442124,39
15873,13907.00402,13912.12402,6832.322124,6837.442124,39
15874,13912.12402,13917.24402,6832.322124,6837.442124,39
15875,13917.24402,13922.36402,6832.322124,6837.442124,39
15876,13922.36402,13927.48402,6832.322124,6837.442124,39
15877,13927.48402,13932.60402,6832.322124,6837.442124,39
15878,13932.60402,13937.72402,6832.322124,6837.442124,39
15879,13937.72402,13942.84402,6832.322124,6837.442124,39
15880,13937.72402,13942.84402,6837.442124,6842.562124,39
15881,13932.60402,13937.72402,6837.442124,6842.562124,39
15882,13927.48402,13932.60402,6837.442124,6842.562124,39
15883,13922.36402,13927.48402,6837.442124,6842.562124,39
15884,13917.24402,13922.36402,6837.442124,6842.562124,39
15885,13912.12402,13917.24402,6837.442124,6842.562124,39
15886,13907.00402,13912.12402,6837.442124,6842.562124,39
15887,13901.88402,13907.00402,6837.442124,6842.562124,39
15888,13896.76402,13901.88402,6837.442124,6842.562124,39
15889,13891.64402,13896.76402,6837.442124,6842.562124,39
15890,13886.52402,13891.64402,6837.442124,6842.562124,39
15891,13881.40402,13886.52402,6837.442124,6842.562124,39
15892,13876.28402,13881.40402,6837.442124,6842.562124,39
15893,13871.16402,13876.28402,6837.442124,6842.562124,39
15894,13866.04402,13871.16402,6837.442124,6842.562124,39
15895,13860.92402,13866.04402,6837.442124,6842.562124,39
15896,13855.80402,13860.92402,6837.442124,6842.562124,39
15897,13850.68402,13855.80402,6837.442124,6842.562124,39
15898,13845.56402,13850.68402,6837.442124,6842.562124,39
15899,13840.44402,13845.56402,6837.442124,6842.562124,39
15900,13840.44402,13845.56402,6842.562124,6847.682124,39
15901,13845.56402,13850.68402,6842.562124,6847.682124,39
15902,13850.68402,13855.80402,6842.562124,6847.682124,39
15903,13855.80402,13860.92402,6842.562124,6847.682124,39
15904,13860.92402,13866.04402,6842.562124,6847.682124,39
15905,13866.04402,13871.16402,6842.562124,6847.682124,39
15906,13871.16402,13876.28402,6842.562124,6847.682124,39
15907,13876.28402,13881.40402,6842.562124,6847.682124,39
15908,13881.40402,13886.52402,6842.562124,6847.682124,39
15909,13886.52402,13891.64402,6842.562124,6847.682124,39
15910,13891.64402,13896.76402,6842.562124,6847.682124,39
15911,13896.76402,13901.88402,6842.562124,6847.682124,39
15912,13901.88402,13907.00402,6842.562124,6847.682124,39
15913,13907.00402,13912.12402,6842.562124,6847.682124,39
15914,13912.12402,13917.24402,6842.562124,6847.682124,39
15915,13917.24402,13922.36402,6842.562124,6847.682124,39
15916,13922.36402,13927.48402,6842.562124,6847.682124,39
15917,13927.48402,13932.60402,6842.562124,6847.682124,39
15918,13932.60402,13937.72402,6842.562124,6847.682124,39
15919,13937.72402,13942.84402,6842.562124,6847.682124,39
15920,13937.72402,13942.84402,6847.682124,6852.802124,39
15921,13932.60402,13937.72402,6847.682124,6852.802124,39
15922,13927.48402,13932.60402,6847.682124,6852.802124,39
15923,13922.36402,13927.48402,6847.682124,6852.802124,39
15924,13917.24402,13922.36402,6847.682124,6852.802124,39
15925,13912.12402,13917.24402,6847.682124,6852.802124,39
15926,13907.00402,13912.12402,6847.682124,6852.802124,39
15927,13901.88402,13907.00402,6847.682124,6852.802124,39
15928,13896.76402,13901.88402,6847.682124,6852.802124,39
15929,13891.64402,13896.76402,6847.682124,6852.802124,39
15930,13886.52402,13891.64402,6847.682124,6852.802124,39
15931,13881.40402,13886.52402,6847.682124,6852.802124,39
15932,13876.28402,13881.40402,6847.682124,6852.802124,39
15933,13871.16402,13876.28402,6847.682124,6852.802124,39
15934,13866.04402,13871.16402,6847.682124,6852.802124,39
15935,13860.92402,13866.04402,6847.682124,6852.802124,39
15936,13855.80402,13860.92402,6847.682124,6852.802124,39
15937,13850.68402,13855.80402,6847.682124,6852.802124,39
15938,13845.56402,13850.68402,6847.682124,6852.802124,39
15939,13840.44402,13845.56402,6847.682124,6852.802124,39
15940,13840.44402,13845.56402,6852.802124,6857.922124,39
15941,13845.56402,13850.68402,6852.802124,6857.922124,39
15942,13850.68402,13855.80402,6852.802124,6857.922124,39
15943,13855.80402,13860.92402,6852.802124,6857.922124,39
15944,13860.92402,13866.04402,6852.802124,6857.922124,39
15945,13866.04402,13871.16402,6852.802124,6857.922124,39
15946,13871.16402,13876.28402,6852.802124,6857.922124,39
15947,13876.28402,13881.40402,6852.802124,6857.922124,39
15948,13881.40402,13886.52402,6852.802124,6857.922124,39
15949,13886.52402,13891.64402,6852.802124,6857.922124,39
15950,13891.64402,13896.76402,6852.802124,6857.922124,39
15951,13896.76402,13901.88402,6852.802124,6857.922124,39
15952,13901.88402,13907.00402,6852.802124,6857.922124,39
15953,13907.00402,13912.12402,6852.802124,6857.922124,39
15954,13912.12402,13917.24402,6852.802124,6857.922124,39
15955,13917.24402,13922.36402,6852.802124,6857.922124,39
15956,13922.36402,13927.48402,6852.802124,6857.922124,39
15957,13927.48402,13932.60402,6852.802124,6857.922124,39
